2026-03-12 05:22:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.860 | R@20: 0.933 | μR@10: 0.573 | P@10: 0.167 | NDCG@20: 0.479 | PosBrier: 0.6235
2026-03-12 05:24:14 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.841 | R@20: 0.910 | μR@10: 0.518 | P@10: 0.154 | NDCG@20: 0.450 | PosBrier: 0.6654
2026-03-12 05:26:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.845 | R@20: 0.911 | μR@10: 0.519 | P@10: 0.160 | NDCG@20: 0.456 | PosBrier: 0.6674
2026-03-12 05:28:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.844 | R@20: 0.909 | μR@10: 0.518 | P@10: 0.167 | NDCG@20: 0.452 | PosBrier: 0.6777
2026-03-12 05:30:51 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.871 | R@20: 0.932 | μR@10: 0.545 | P@10: 0.159 | NDCG@20: 0.468 | PosBrier: 0.6625
2026-03-12 05:33:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.848 | R@20: 0.909 | μR@10: 0.519 | P@10: 0.168 | NDCG@20: 0.456 | PosBrier: 0.6473
2026-03-12 05:35:27 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.841 | R@20: 0.919 | μR@10: 0.565 | P@10: 0.168 | NDCG@20: 0.463 | PosBrier: 0.6355
2026-03-12 05:37:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.863 | R@20: 0.919 | μR@10: 0.561 | P@10: 0.172 | NDCG@20: 0.473 | PosBrier: 0.6309
2026-03-12 05:39:59 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.854 | R@20: 0.916 | μR@10: 0.528 | P@10: 0.172 | NDCG@20: 0.468 | PosBrier: 0.6637
2026-03-12 05:42:12 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.874 | R@20: 0.923 | μR@10: 0.559 | P@10: 0.167 | NDCG@20: 0.472 | PosBrier: 0.6369
2026-03-12 05:44:28 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.870 | R@20: 0.921 | μR@10: 0.542 | P@10: 0.157 | NDCG@20: 0.473 | PosBrier: 0.6622
2026-03-12 05:46:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.853 | R@20: 0.921 | μR@10: 0.556 | P@10: 0.171 | NDCG@20: 0.459 | PosBrier: 0.6503
2026-03-12 05:49:00 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.864 | R@20: 0.924 | μR@10: 0.583 | P@10: 0.171 | NDCG@20: 0.485 | PosBrier: 0.6035
2026-03-12 05:51:16 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.831 | R@20: 0.909 | μR@10: 0.485 | P@10: 0.176 | NDCG@20: 0.453 | PosBrier: 0.6433
2026-03-12 05:53:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.860 | R@20: 0.924 | μR@10: 0.512 | P@10: 0.182 | NDCG@20: 0.460 | PosBrier: 0.6645
2026-03-12 05:55:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.840 | R@20: 0.907 | μR@10: 0.564 | P@10: 0.166 | NDCG@20: 0.463 | PosBrier: 0.6346
2026-03-12 05:57:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.854 | R@20: 0.924 | μR@10: 0.509 | P@10: 0.164 | NDCG@20: 0.456 | PosBrier: 0.6724
2026-03-12 06:00:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.866 | R@20: 0.927 | μR@10: 0.525 | P@10: 0.178 | NDCG@20: 0.461 | PosBrier: 0.6613
2026-03-12 06:02:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.864 | R@20: 0.922 | μR@10: 0.505 | P@10: 0.175 | NDCG@20: 0.457 | PosBrier: 0.6807
2026-03-12 06:04:44 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.834 | R@20: 0.909 | μR@10: 0.510 | P@10: 0.172 | NDCG@20: 0.447 | PosBrier: 0.6573
2026-03-12 06:07:01 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.855 | R@20: 0.917 | μR@10: 0.526 | P@10: 0.166 | NDCG@20: 0.454 | PosBrier: 0.6729
2026-03-12 06:09:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.846 | R@20: 0.924 | μR@10: 0.605 | P@10: 0.144 | NDCG@20: 0.458 | PosBrier: 0.6776
2026-03-12 06:11:47 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.854 | R@20: 0.927 | μR@10: 0.575 | P@10: 0.152 | NDCG@20: 0.457 | PosBrier: 0.6786
2026-03-12 06:13:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.841 | R@20: 0.909 | μR@10: 0.528 | P@10: 0.170 | NDCG@20: 0.456 | PosBrier: 0.6435
2026-03-12 06:16:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.867 | R@20: 0.932 | μR@10: 0.584 | P@10: 0.167 | NDCG@20: 0.472 | PosBrier: 0.6408
2026-03-12 06:18:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.865 | R@20: 0.928 | μR@10: 0.508 | P@10: 0.168 | NDCG@20: 0.473 | PosBrier: 0.6675
2026-03-12 06:20:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.844 | R@20: 0.905 | μR@10: 0.559 | P@10: 0.154 | NDCG@20: 0.475 | PosBrier: 0.6446
2026-03-12 06:23:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.875 | R@20: 0.929 | μR@10: 0.559 | P@10: 0.183 | NDCG@20: 0.475 | PosBrier: 0.6319
2026-03-12 06:25:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.839 | R@20: 0.912 | μR@10: 0.524 | P@10: 0.147 | NDCG@20: 0.455 | PosBrier: 0.6705
2026-03-12 06:27:42 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.843 | R@20: 0.928 | μR@10: 0.588 | P@10: 0.152 | NDCG@20: 0.450 | PosBrier: 0.6768
2026-03-12 06:29:56 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.857 | R@20: 0.915 | μR@10: 0.498 | P@10: 0.161 | NDCG@20: 0.462 | PosBrier: 0.6751
2026-03-12 06:32:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.866 | R@20: 0.926 | μR@10: 0.536 | P@10: 0.168 | NDCG@20: 0.464 | PosBrier: 0.6386
2026-03-12 06:34:19 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.851 | R@20: 0.920 | μR@10: 0.579 | P@10: 0.190 | NDCG@20: 0.485 | PosBrier: 0.6010
2026-03-12 06:36:33 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.885 | R@20: 0.934 | μR@10: 0.572 | P@10: 0.199 | NDCG@20: 0.502 | PosBrier: 0.6005
2026-03-12 06:38:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.873 | R@20: 0.926 | μR@10: 0.538 | P@10: 0.169 | NDCG@20: 0.477 | PosBrier: 0.6539
2026-03-12 06:41:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.861 | R@20: 0.924 | μR@10: 0.516 | P@10: 0.171 | NDCG@20: 0.458 | PosBrier: 0.6670
2026-03-12 06:43:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.847 | R@20: 0.910 | μR@10: 0.527 | P@10: 0.162 | NDCG@20: 0.457 | PosBrier: 0.6720
2026-03-12 06:45:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.857 | R@20: 0.921 | μR@10: 0.534 | P@10: 0.178 | NDCG@20: 0.467 | PosBrier: 0.6511
2026-03-12 06:47:49 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.870 | R@20: 0.925 | μR@10: 0.552 | P@10: 0.168 | NDCG@20: 0.483 | PosBrier: 0.6384
2026-03-12 06:50:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.860 | R@20: 0.917 | μR@10: 0.523 | P@10: 0.172 | NDCG@20: 0.473 | PosBrier: 0.6574
2026-03-12 06:52:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.858 | R@20: 0.924 | μR@10: 0.558 | P@10: 0.183 | NDCG@20: 0.475 | PosBrier: 0.6303
2026-03-12 06:54:42 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.874 | R@20: 0.925 | μR@10: 0.561 | P@10: 0.171 | NDCG@20: 0.473 | PosBrier: 0.6282
2026-03-12 06:56:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.841 | R@20: 0.923 | μR@10: 0.578 | P@10: 0.153 | NDCG@20: 0.454 | PosBrier: 0.6718
2026-03-12 06:59:12 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.861 | R@20: 0.924 | μR@10: 0.514 | P@10: 0.169 | NDCG@20: 0.453 | PosBrier: 0.6564
2026-03-12 07:01:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.858 | R@20: 0.919 | μR@10: 0.532 | P@10: 0.183 | NDCG@20: 0.467 | PosBrier: 0.6359
2026-03-12 07:03:42 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.862 | R@20: 0.924 | μR@10: 0.550 | P@10: 0.174 | NDCG@20: 0.473 | PosBrier: 0.6502
2026-03-12 07:06:02 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.855 | R@20: 0.919 | μR@10: 0.536 | P@10: 0.167 | NDCG@20: 0.464 | PosBrier: 0.6512
2026-03-12 07:08:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.852 | R@20: 0.915 | μR@10: 0.542 | P@10: 0.147 | NDCG@20: 0.459 | PosBrier: 0.6883
2026-03-12 07:10:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.887 | R@20: 0.945 | μR@10: 0.638 | P@10: 0.170 | NDCG@20: 0.506 | PosBrier: 0.5816
2026-03-12 07:12:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.866 | R@20: 0.925 | μR@10: 0.560 | P@10: 0.163 | NDCG@20: 0.477 | PosBrier: 0.6366
2026-03-12 07:15:17 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.862 | R@20: 0.937 | μR@10: 0.587 | P@10: 0.153 | NDCG@20: 0.467 | PosBrier: 0.6859
2026-03-12 07:17:35 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.863 | R@20: 0.936 | μR@10: 0.553 | P@10: 0.172 | NDCG@20: 0.486 | PosBrier: 0.6157
2026-03-12 07:19:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.873 | R@20: 0.925 | μR@10: 0.562 | P@10: 0.167 | NDCG@20: 0.494 | PosBrier: 0.6272
2026-03-12 07:22:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.873 | R@20: 0.932 | μR@10: 0.561 | P@10: 0.191 | NDCG@20: 0.490 | PosBrier: 0.6087
2026-03-12 07:24:33 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.855 | R@20: 0.914 | μR@10: 0.537 | P@10: 0.163 | NDCG@20: 0.465 | PosBrier: 0.6693
2026-03-12 07:26:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.849 | R@20: 0.928 | μR@10: 0.615 | P@10: 0.150 | NDCG@20: 0.462 | PosBrier: 0.6648
2026-03-12 07:29:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.839 | R@20: 0.917 | μR@10: 0.494 | P@10: 0.178 | NDCG@20: 0.454 | PosBrier: 0.6452
2026-03-12 07:31:28 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.853 | R@20: 0.916 | μR@10: 0.570 | P@10: 0.164 | NDCG@20: 0.473 | PosBrier: 0.6294
2026-03-12 07:33:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.852 | R@20: 0.923 | μR@10: 0.592 | P@10: 0.163 | NDCG@20: 0.483 | PosBrier: 0.6221
2026-03-12 07:36:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.832 | R@20: 0.923 | μR@10: 0.483 | P@10: 0.154 | NDCG@20: 0.439 | PosBrier: 0.7025
2026-03-12 07:38:25 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.836 | R@20: 0.904 | μR@10: 0.497 | P@10: 0.172 | NDCG@20: 0.458 | PosBrier: 0.6544
2026-03-12 07:40:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.863 | R@20: 0.924 | μR@10: 0.503 | P@10: 0.154 | NDCG@20: 0.462 | PosBrier: 0.6622
2026-03-12 07:43:00 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.864 | R@20: 0.915 | μR@10: 0.561 | P@10: 0.164 | NDCG@20: 0.480 | PosBrier: 0.6315
2026-03-12 07:45:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.859 | R@20: 0.927 | μR@10: 0.589 | P@10: 0.159 | NDCG@20: 0.470 | PosBrier: 0.6598
2026-03-12 07:47:42 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.842 | R@20: 0.916 | μR@10: 0.594 | P@10: 0.154 | NDCG@20: 0.463 | PosBrier: 0.6713
2026-03-12 07:50:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0017 | R@10: 0.856 | R@20: 0.935 | μR@10: 0.623 | P@10: 0.152 | NDCG@20: 0.460 | PosBrier: 0.6655
2026-03-12 07:52:19 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.838 | R@20: 0.908 | μR@10: 0.518 | P@10: 0.157 | NDCG@20: 0.459 | PosBrier: 0.6671
2026-03-12 07:54:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.862 | R@20: 0.923 | μR@10: 0.519 | P@10: 0.176 | NDCG@20: 0.463 | PosBrier: 0.6570
2026-03-12 07:56:51 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.846 | R@20: 0.917 | μR@10: 0.534 | P@10: 0.163 | NDCG@20: 0.457 | PosBrier: 0.6434
2026-03-12 07:59:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.863 | R@20: 0.926 | μR@10: 0.600 | P@10: 0.165 | NDCG@20: 0.474 | PosBrier: 0.6297
2026-03-12 08:01:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.863 | R@20: 0.922 | μR@10: 0.565 | P@10: 0.157 | NDCG@20: 0.464 | PosBrier: 0.6482
2026-03-12 08:03:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.850 | R@20: 0.923 | μR@10: 0.543 | P@10: 0.179 | NDCG@20: 0.475 | PosBrier: 0.6241
2026-03-12 08:05:50 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.842 | R@20: 0.901 | μR@10: 0.535 | P@10: 0.182 | NDCG@20: 0.458 | PosBrier: 0.6494
2026-03-12 08:08:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.871 | R@20: 0.929 | μR@10: 0.598 | P@10: 0.183 | NDCG@20: 0.484 | PosBrier: 0.5925
2026-03-12 08:10:16 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.853 | R@20: 0.915 | μR@10: 0.536 | P@10: 0.179 | NDCG@20: 0.461 | PosBrier: 0.6439
2026-03-12 08:12:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.873 | R@20: 0.932 | μR@10: 0.555 | P@10: 0.193 | NDCG@20: 0.487 | PosBrier: 0.6094
2026-03-12 08:14:49 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.843 | R@20: 0.916 | μR@10: 0.505 | P@10: 0.161 | NDCG@20: 0.463 | PosBrier: 0.6804
2026-03-12 08:17:01 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.857 | R@20: 0.919 | μR@10: 0.531 | P@10: 0.173 | NDCG@20: 0.468 | PosBrier: 0.6323
2026-03-12 08:19:14 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.852 | R@20: 0.919 | μR@10: 0.549 | P@10: 0.169 | NDCG@20: 0.470 | PosBrier: 0.6461
2026-03-12 08:21:37 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.854 | R@20: 0.927 | μR@10: 0.535 | P@10: 0.167 | NDCG@20: 0.463 | PosBrier: 0.6670
2026-03-12 08:23:50 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.864 | R@20: 0.923 | μR@10: 0.558 | P@10: 0.148 | NDCG@20: 0.474 | PosBrier: 0.6548
2026-03-12 08:26:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.866 | R@20: 0.926 | μR@10: 0.608 | P@10: 0.167 | NDCG@20: 0.483 | PosBrier: 0.6207
2026-03-12 08:28:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.840 | R@20: 0.915 | μR@10: 0.507 | P@10: 0.168 | NDCG@20: 0.443 | PosBrier: 0.6656
2026-03-12 08:30:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.845 | R@20: 0.915 | μR@10: 0.493 | P@10: 0.159 | NDCG@20: 0.444 | PosBrier: 0.6879
2026-03-12 08:32:48 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.862 | R@20: 0.931 | μR@10: 0.503 | P@10: 0.188 | NDCG@20: 0.465 | PosBrier: 0.6601
2026-03-12 08:35:06 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.855 | R@20: 0.913 | μR@10: 0.527 | P@10: 0.163 | NDCG@20: 0.455 | PosBrier: 0.6827
2026-03-12 08:37:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.859 | R@20: 0.919 | μR@10: 0.540 | P@10: 0.187 | NDCG@20: 0.485 | PosBrier: 0.6304
2026-03-12 08:39:40 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.862 | R@20: 0.919 | μR@10: 0.574 | P@10: 0.185 | NDCG@20: 0.476 | PosBrier: 0.5852
2026-03-12 08:41:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.858 | R@20: 0.931 | μR@10: 0.574 | P@10: 0.148 | NDCG@20: 0.462 | PosBrier: 0.6775
2026-03-12 08:44:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.848 | R@20: 0.910 | μR@10: 0.515 | P@10: 0.173 | NDCG@20: 0.466 | PosBrier: 0.6465
2026-03-12 08:46:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.858 | R@20: 0.928 | μR@10: 0.555 | P@10: 0.175 | NDCG@20: 0.491 | PosBrier: 0.6159
2026-03-12 08:48:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.851 | R@20: 0.921 | μR@10: 0.550 | P@10: 0.169 | NDCG@20: 0.466 | PosBrier: 0.6360
2026-03-12 08:50:54 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.843 | R@20: 0.922 | μR@10: 0.567 | P@10: 0.151 | NDCG@20: 0.457 | PosBrier: 0.6813
2026-03-12 08:53:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.834 | R@20: 0.909 | μR@10: 0.534 | P@10: 0.163 | NDCG@20: 0.453 | PosBrier: 0.6658
2026-03-12 08:55:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.853 | R@20: 0.928 | μR@10: 0.559 | P@10: 0.154 | NDCG@20: 0.471 | PosBrier: 0.6390
2026-03-12 08:57:35 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.871 | R@20: 0.937 | μR@10: 0.556 | P@10: 0.182 | NDCG@20: 0.483 | PosBrier: 0.6276
2026-03-12 08:59:50 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.840 | R@20: 0.912 | μR@10: 0.511 | P@10: 0.169 | NDCG@20: 0.450 | PosBrier: 0.6710
2026-03-12 09:02:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.865 | R@20: 0.928 | μR@10: 0.559 | P@10: 0.173 | NDCG@20: 0.475 | PosBrier: 0.6530
2026-03-12 09:04:19 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.837 | R@20: 0.918 | μR@10: 0.529 | P@10: 0.158 | NDCG@20: 0.461 | PosBrier: 0.6619
2026-03-12 09:06:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.836 | R@20: 0.908 | μR@10: 0.520 | P@10: 0.171 | NDCG@20: 0.456 | PosBrier: 0.6665
2026-03-12 09:08:54 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.863 | R@20: 0.929 | μR@10: 0.538 | P@10: 0.192 | NDCG@20: 0.476 | PosBrier: 0.6344
2026-03-12 09:11:12 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.859 | R@20: 0.933 | μR@10: 0.577 | P@10: 0.146 | NDCG@20: 0.462 | PosBrier: 0.6903
2026-03-12 09:13:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.877 | R@20: 0.936 | μR@10: 0.545 | P@10: 0.182 | NDCG@20: 0.478 | PosBrier: 0.6600
2026-03-12 09:15:43 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.856 | R@20: 0.916 | μR@10: 0.538 | P@10: 0.159 | NDCG@20: 0.459 | PosBrier: 0.6698
2026-03-12 09:17:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.871 | R@20: 0.929 | μR@10: 0.525 | P@10: 0.157 | NDCG@20: 0.470 | PosBrier: 0.6867
2026-03-12 09:20:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.854 | R@20: 0.929 | μR@10: 0.571 | P@10: 0.151 | NDCG@20: 0.462 | PosBrier: 0.6866
2026-03-12 09:22:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.846 | R@20: 0.907 | μR@10: 0.514 | P@10: 0.172 | NDCG@20: 0.453 | PosBrier: 0.6627
2026-03-12 09:24:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.842 | R@20: 0.917 | μR@10: 0.541 | P@10: 0.156 | NDCG@20: 0.450 | PosBrier: 0.6621
2026-03-12 09:26:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.870 | R@20: 0.927 | μR@10: 0.540 | P@10: 0.152 | NDCG@20: 0.471 | PosBrier: 0.6569
2026-03-12 09:29:18 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.848 | R@20: 0.902 | μR@10: 0.508 | P@10: 0.150 | NDCG@20: 0.452 | PosBrier: 0.6785
2026-03-12 09:31:39 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.873 | R@20: 0.930 | μR@10: 0.542 | P@10: 0.172 | NDCG@20: 0.468 | PosBrier: 0.6574
2026-03-12 09:33:55 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.852 | R@20: 0.914 | μR@10: 0.539 | P@10: 0.173 | NDCG@20: 0.471 | PosBrier: 0.6446
2026-03-12 09:36:11 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.832 | R@20: 0.906 | μR@10: 0.534 | P@10: 0.180 | NDCG@20: 0.444 | PosBrier: 0.6391
2026-03-12 09:38:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.843 | R@20: 0.910 | μR@10: 0.551 | P@10: 0.178 | NDCG@20: 0.460 | PosBrier: 0.6544
2026-03-12 09:39:41 - exp2b_flash_learned_pool - INFO -   Using batch-averaged training metrics (no re-evaluation)
2026-03-12 09:39:41 - exp2b_flash_learned_pool - INFO -   Final epoch: Running comprehensive evaluation...
2026-03-12 09:59:15 - exp2b_flash_learned_pool - INFO - 
--- Epoch 1 Summary ---
2026-03-12 09:59:15 - exp2b_flash_learned_pool - INFO -   Train loss: 0.0060 → 0.0022
2026-03-12 09:59:15 - exp2b_flash_learned_pool - INFO -   Val loss: 0.0021, Recall@10: 0.853, μRecall@10: 0.563, NDCG@20: 0.459
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - 
Training completed in 115691.4s
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO -   Using cached comprehensive evaluation from final epoch
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - Model saved as: exp_round10_3lobs_formal_training_exp2b_flash_learned_pool_bs128_ep1_d256_20260312_095916
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - 🗑️ Cleaned up 3 checkpoint files, freed 0.85 GB
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - Complete results saved to logs/exp_round10_3lobs_formal_training/exp2b_flash_learned_pool/final_results.json
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - 
================================================================================
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - EXPERIMENT COMPLETE: exp2b_flash_learned_pool
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - ================================================================================
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - Final Recall@10: 0.853
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - Best Val Loss: 0.0000
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - Training Time: 115691.4s
2026-03-12 09:59:16 - exp2b_flash_learned_pool - INFO - ================================================================================

